2022;2;21;23;39;58;0.04;24.90;80.80;23.44;23.31;23.50;23.44
2022;2;21;23;40;4;0.03;24.90;80.90;23.44;23.38;23.50;23.44
2022;2;21;23;40;10;0.14;24.90;80.70;23.44;23.38;23.50;23.44
2022;2;21;23;40;15;0.09;24.90;80.70;23.44;23.38;23.50;23.44
2022;2;21;23;40;21;0.26;24.90;80.60;23.44;23.38;23.50;23.44
2022;2;21;23;40;27;0.24;24.90;80.50;23.44;23.38;23.50;23.44
2022;2;21;23;40;33;0.10;24.90;80.70;23.44;23.31;23.50;23.44
2022;2;21;23;40;39;0.03;24.90;80.70;23.44;23.38;23.44;23.44
2022;2;21;23;40;45;0.03;24.90;80.60;23.44;23.38;23.50;23.44
2022;2;21;23;40;50;0.00;24.90;80.60;23.44;23.31;23.50;23.44
2022;2;21;23;40;56;0.00;24.90;80.60;23.44;23.31;23.50;23.44
2022;2;21;23;41;2;0.14;24.90;80.40;23.44;23.31;23.44;23.44
2022;2;21;23;41;8;0.26;24.90;80.40;23.44;23.31;23.50;23.44
2022;2;21;23;41;14;0.26;24.90;80.30;23.44;23.31;23.44;23.44
2022;2;21;23;41;19;0.14;24.90;80.30;23.38;23.31;23.44;23.44
2022;2;21;23;41;25;0.06;24.90;80.40;23.38;23.31;23.44;23.44
2022;2;21;23;41;31;0.00;24.90;80.40;23.44;23.38;23.44;23.44
2022;2;21;23;41;37;0.04;24.90;80.30;23.44;23.38;23.44;23.44
2022;2;21;23;41;43;0.19;24.90;80.40;23.44;23.38;23.50;23.44
2022;2;21;23;41;48;0.00;24.90;80.20;23.44;23.38;23.50;23.44
2022;2;21;23;41;54;0.24;24.90;80.00;23.44;23.38;23.50;23.44
2022;2;21;23;42;0;0.03;24.90;79.90;23.44;23.38;23.50;23.44
2022;2;21;23;42;6;0.00;24.90;79.90;23.44;23.38;23.50;23.44
2022;2;21;23;42;12;0.23;24.90;79.90;23.44;23.38;23.50;23.44
2022;2;21;23;42;17;0.19;24.90;80.00;23.44;23.38;23.50;23.44
2022;2;21;23;42;23;0.20;24.90;80.20;23.44;23.38;23.50;23.44
2022;2;21;23;42;29;0.22;24.90;80.30;23.44;23.31;23.50;23.44
2022;2;21;23;42;35;0.00;24.90;80.50;23.44;23.38;23.50;23.44
2022;2;21;23;42;41;0.00;24.90;80.50;23.44;23.38;23.50;23.44
2022;2;21;23;42;46;0.03;24.90;80.40;23.44;23.31;23.44;23.44
2022;2;21;23;42;52;0.04;24.90;80.30;23.38;23.38;23.50;23.44
2022;2;21;23;42;58;0.05;24.90;80.40;23.44;23.31;23.50;23.44
2022;2;21;23;43;4;0.09;24.90;80.40;23.44;23.38;23.50;23.44
2022;2;21;23;43;10;0.19;24.90;80.10;23.44;23.38;23.50;23.44
2022;2;21;23;43;15;0.26;24.90;80.10;23.44;23.38;23.50;23.44
2022;2;21;23;43;21;0.19;24.90;80.20;23.44;23.38;23.50;23.50
2022;2;21;23;43;27;0.05;24.90;80.40;23.44;23.38;23.50;23.44
2022;2;21;23;43;33;0.02;24.90;80.60;23.44;23.38;23.50;23.44
2022;2;21;23;43;39;0.01;24.90;80.50;23.44;23.38;23.50;23.44
2022;2;21;23;43;44;0.03;24.90;80.50;23.44;23.31;23.50;23.44
2022;2;21;23;43;50;0.00;24.90;80.60;23.44;23.38;23.50;23.44
2022;2;21;23;43;56;0.02;24.80;80.50;23.44;23.38;23.44;23.44
2022;2;21;23;44;2;0.03;24.90;80.60;23.44;23.38;23.44;23.44
2022;2;21;23;44;8;0.03;24.90;80.50;23.44;23.31;23.50;23.44
2022;2;21;23;44;13;0.00;24.90;80.50;23.44;23.31;23.44;23.44
2022;2;21;23;44;19;0.00;24.90;80.50;23.44;23.38;23.44;23.44
2022;2;21;23;44;25;0.01;24.90;80.50;23.44;23.31;23.50;23.44
2022;2;21;23;44;31;0.02;24.90;80.50;23.38;23.38;23.44;23.44
2022;2;21;23;44;37;0.04;24.90;80.70;23.38;23.31;23.44;23.44
2022;2;21;23;44;42;0.24;24.90;80.70;23.38;23.31;23.44;23.44
2022;2;21;23;44;48;0.14;24.90;80.60;23.44;23.31;23.44;23.44
2022;2;21;23;44;54;0.03;24.90;80.60;23.38;23.31;23.44;23.44
2022;2;21;23;45;0;0.00;24.90;80.90;23.38;23.31;23.44;23.44
2022;2;21;23;45;6;0.24;24.90;80.80;23.38;23.31;23.44;23.44
2022;2;21;23;45;12;0.06;24.90;80.80;23.38;23.31;23.44;23.44
2022;2;21;23;45;17;0.00;24.90;80.60;23.38;23.31;23.44;23.44
2022;2;21;23;45;23;0.03;24.90;80.50;23.38;23.31;23.44;23.44
2022;2;21;23;45;29;0.11;24.90;80.40;23.38;23.31;23.44;23.44
2022;2;21;23;45;35;0.03;24.80;80.40;23.38;23.31;23.44;23.44
2022;2;21;23;45;41;0.00;24.90;80.40;23.38;23.31;23.44;23.44
2022;2;21;23;45;46;0.04;24.80;80.50;23.38;23.31;23.44;23.44
2022;2;21;23;45;52;0.24;24.90;80.80;23.38;23.31;23.44;23.44
2022;2;21;23;45;58;0.04;24.90;80.80;23.38;23.31;23.44;23.44
2022;2;21;23;46;4;0.00;24.80;80.80;23.38;23.31;23.44;23.38
2022;2;21;23;46;10;0.26;24.80;80.70;23.38;23.31;23.44;23.38
2022;2;21;23;46;15;0.00;24.90;80.80;23.38;23.31;23.44;23.38
2022;2;21;23;46;21;0.21;24.90;80.90;23.38;23.31;23.44;23.38
2022;2;21;23;46;27;0.00;24.90;80.80;23.38;23.31;23.44;23.38
2022;2;21;23;46;33;0.25;24.90;80.40;23.38;23.31;23.44;23.38
2022;2;21;23;46;39;0.00;24.90;80.30;23.38;23.31;23.44;23.38
2022;2;21;23;46;44;0.14;24.90;80.30;23.38;23.31;23.44;23.38
2022;2;21;23;46;50;0.01;24.90;80.40;23.38;23.31;23.44;23.38
2022;2;21;23;46;56;0.16;24.80;80.30;23.38;23.31;23.44;23.38
2022;2;21;23;47;2;0.00;24.90;80.30;23.38;23.31;23.44;23.38
2022;2;21;23;47;8;0.25;24.90;80.20;23.38;23.25;23.38;23.38
2022;2;21;23;47;13;0.02;24.90;80.10;23.38;23.31;23.44;23.38
2022;2;21;23;47;19;0.14;24.80;80.20;23.38;23.25;23.44;23.38
2022;2;21;23;47;25;0.02;24.80;80.10;23.31;23.31;23.44;23.38
2022;2;21;23;47;31;0.24;24.90;80.20;23.38;23.25;23.44;23.38
2022;2;21;23;47;37;0.03;24.80;80.30;23.38;23.31;23.38;23.38
2022;2;21;23;47;42;0.00;24.90;80.30;23.31;23.25;23.38;23.38
2022;2;21;23;47;48;0.00;24.90;80.30;23.38;23.31;23.38;23.38
2022;2;21;23;47;54;0.03;24.90;80.30;23.38;23.25;23.38;23.38
2022;2;21;23;48;0;0.17;24.80;80.40;23.31;23.25;23.38;23.38
2022;2;21;23;48;6;0.02;24.90;80.50;23.31;23.25;23.38;23.38
2022;2;21;23;48;11;0.00;24.80;80.60;23.38;23.25;23.38;23.38
2022;2;21;23;48;17;0.03;24.90;80.50;23.31;23.31;23.38;23.38
2022;2;21;23;48;23;0.04;24.90;80.50;23.31;23.25;23.38;23.38
2022;2;21;23;48;29;0.03;24.80;80.40;23.31;23.25;23.38;23.38
2022;2;21;23;48;35;0.06;24.80;80.40;23.31;23.31;23.38;23.38
2022;2;21;23;48;40;0.03;24.80;80.50;23.31;23.25;23.38;23.38
2022;2;21;23;48;46;0.03;24.80;80.50;23.31;23.25;23.38;23.31
2022;2;21;23;48;52;0.03;24.90;80.60;23.31;23.25;23.38;23.31
2022;2;21;23;48;58;0.03;24.90;80.60;23.31;23.25;23.38;23.38
2022;2;21;23;49;4;0.07;24.90;80.70;23.31;23.25;23.38;23.38
2022;2;21;23;49;9;0.03;24.90;80.60;23.31;23.25;23.38;23.38
2022;2;21;23;49;15;0.03;24.90;80.50;23.31;23.25;23.38;23.38
2022;2;21;23;49;21;0.00;24.90;80.70;23.31;23.25;23.38;23.38
2022;2;21;23;49;27;0.02;24.80;80.60;23.31;23.25;23.38;23.31
2022;2;21;23;49;33;0.03;24.80;80.50;23.31;23.25;23.38;23.38
2022;2;21;23;49;39;0.06;24.80;80.50;23.31;23.25;23.38;23.38
2022;2;21;23;49;44;0.16;24.80;80.50;23.31;23.25;23.38;23.38
2022;2;21;23;49;50;0.20;24.80;80.40;23.31;23.25;23.38;23.31
2022;2;21;23;49;56;0.04;24.80;80.40;23.31;23.25;23.38;23.31
2022;2;21;23;50;2;0.00;24.80;80.50;23.31;23.25;23.38;23.31
2022;2;21;23;50;8;0.00;24.80;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;50;13;0.00;24.80;80.10;23.31;23.25;23.38;23.31
2022;2;21;23;50;19;0.03;24.90;80.10;23.31;23.25;23.38;23.31
2022;2;21;23;50;25;0.23;24.80;80.00;23.31;23.25;23.38;23.31
2022;2;21;23;50;31;0.17;24.90;80.00;23.31;23.25;23.38;23.31
2022;2;21;23;50;37;0.04;24.80;79.90;23.31;23.25;23.38;23.31
2022;2;21;23;50;42;0.00;24.90;79.80;23.31;23.25;23.38;23.38
2022;2;21;23;50;48;0.04;24.90;79.80;23.31;23.25;23.38;23.38
2022;2;21;23;50;54;0.25;24.80;79.70;23.31;23.25;23.38;23.38
2022;2;21;23;51;0;0.02;24.90;79.70;23.31;23.25;23.38;23.38
2022;2;21;23;51;6;0.00;24.80;79.80;23.31;23.25;23.38;23.38
2022;2;21;23;51;11;0.23;24.80;79.90;23.31;23.25;23.38;23.38
2022;2;21;23;51;17;0.02;24.80;79.80;23.31;23.25;23.38;23.38
2022;2;21;23;51;23;0.03;24.90;79.80;23.31;23.25;23.38;23.38
2022;2;21;23;51;29;0.05;24.80;79.90;23.31;23.25;23.38;23.31
2022;2;21;23;51;35;0.03;24.80;80.20;23.31;23.25;23.38;23.38
2022;2;21;23;51;40;0.03;24.80;80.00;23.31;23.25;23.38;23.31
2022;2;21;23;51;46;0.02;24.80;80.00;23.31;23.25;23.38;23.38
2022;2;21;23;51;52;0.13;24.80;79.80;23.31;23.25;23.38;23.38
2022;2;21;23;51;58;0.00;24.80;79.80;23.31;23.25;23.38;23.31
2022;2;21;23;52;4;0.18;24.80;79.90;23.31;23.25;23.38;23.38
2022;2;21;23;52;9;0.00;24.80;80.30;23.31;23.25;23.38;23.38
2022;2;21;23;52;15;0.03;24.80;80.20;23.31;23.25;23.38;23.38
2022;2;21;23;52;21;0.04;24.80;80.10;23.31;23.25;23.38;23.38
2022;2;21;23;52;27;0.03;24.80;80.00;23.31;23.25;23.38;23.38
2022;2;21;23;52;33;0.04;24.80;80.10;23.31;23.25;23.38;23.38
2022;2;21;23;52;38;0.04;24.70;80.00;23.31;23.25;23.38;23.38
2022;2;21;23;52;44;0.06;24.80;80.10;23.31;23.25;23.38;23.38
2022;2;21;23;52;50;0.23;24.80;80.00;23.31;23.25;23.38;23.38
2022;2;21;23;52;56;0.20;24.80;80.20;23.31;23.25;23.38;23.38
2022;2;21;23;53;2;0.25;24.80;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;53;7;0.25;24.80;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;53;13;0.02;24.80;80.30;23.31;23.25;23.38;23.38
2022;2;21;23;53;19;0.03;24.80;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;53;25;0.05;24.80;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;53;31;0.03;24.80;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;53;36;0.04;24.80;80.30;23.31;23.19;23.38;23.31
2022;2;21;23;53;42;0.10;24.70;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;53;48;0.09;24.80;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;53;54;0.21;24.80;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;54;0;0.03;24.80;80.30;23.31;23.25;23.38;23.31
2022;2;21;23;54;6;0.03;24.80;80.30;23.31;23.25;23.38;23.31
2022;2;21;23;54;11;0.03;24.80;80.30;23.31;23.25;23.38;23.31
2022;2;21;23;54;17;0.00;24.70;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;54;23;0.01;24.80;80.10;23.31;23.25;23.38;23.31
2022;2;21;23;54;29;0.17;24.80;80.00;23.31;23.25;23.38;23.31
2022;2;21;23;54;35;0.03;24.70;79.80;23.31;23.25;23.38;23.31
2022;2;21;23;54;40;0.00;24.70;79.80;23.31;23.25;23.38;23.38
2022;2;21;23;54;46;0.19;24.70;79.90;23.31;23.25;23.38;23.38
2022;2;21;23;54;52;0.03;24.70;80.10;23.31;23.25;23.38;23.31
2022;2;21;23;54;58;0.00;24.80;80.10;23.31;23.25;23.38;23.31
2022;2;21;23;55;4;0.03;24.70;80.00;23.31;23.25;23.38;23.31
2022;2;21;23;55;9;0.25;24.80;80.10;23.31;23.25;23.38;23.31
2022;2;21;23;55;15;0.04;24.80;80.20;23.31;23.25;23.38;23.38
2022;2;21;23;55;21;0.03;24.70;80.00;23.31;23.25;23.38;23.31
2022;2;21;23;55;27;0.00;24.80;79.70;23.31;23.25;23.38;23.31
2022;2;21;23;55;33;0.00;24.80;79.80;23.31;23.25;23.38;23.38
2022;2;21;23;55;38;0.00;24.70;79.90;23.31;23.25;23.38;23.31
2022;2;21;23;55;44;0.00;24.80;79.80;23.31;23.25;23.38;23.31
2022;2;21;23;55;50;0.00;24.70;79.80;23.31;23.25;23.38;23.31
2022;2;21;23;55;56;0.00;24.70;79.90;23.31;23.25;23.38;23.31
2022;2;21;23;56;2;0.00;24.70;79.90;23.31;23.25;23.38;23.31
2022;2;21;23;56;7;0.04;24.70;80.00;23.31;23.25;23.38;23.31
2022;2;21;23;56;13;0.07;24.80;80.00;23.31;23.19;23.38;23.31
2022;2;21;23;56;19;0.22;24.70;80.10;23.31;23.25;23.38;23.31
2022;2;21;23;56;25;0.25;24.70;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;56;31;0.25;24.70;80.20;23.25;23.19;23.38;23.31
2022;2;21;23;56;36;0.13;24.70;80.10;23.31;23.25;23.38;23.31
2022;2;21;23;56;42;0.03;24.70;80.10;23.31;23.25;23.31;23.31
2022;2;21;23;56;48;0.03;24.70;80.30;23.25;23.19;23.38;23.31
2022;2;21;23;56;54;0.02;24.70;80.20;23.31;23.25;23.31;23.31
2022;2;21;23;57;0;0.00;24.70;80.20;23.25;23.19;23.31;23.31
2022;2;21;23;57;5;0.00;24.70;80.20;23.31;23.19;23.38;23.31
2022;2;21;23;57;11;0.00;24.70;80.10;23.31;23.25;23.31;23.31
2022;2;21;23;57;17;0.00;24.70;80.10;23.31;23.25;23.38;23.31
2022;2;21;23;57;23;0.00;24.70;80.20;23.31;23.25;23.38;23.31
2022;2;21;23;57;29;0.00;24.80;80.10;23.31;23.25;23.38;23.31
2022;2;21;23;57;34;0.00;24.70;80.20;23.31;23.25;23.31;23.31
2022;2;21;23;57;40;0.00;24.80;80.20;23.31;23.19;23.31;23.31
2022;2;21;23;57;46;0.01;24.80;80.30;23.25;23.19;23.31;23.31
2022;2;21;23;57;52;0.04;24.70;80.10;23.31;23.25;23.31;23.31
2022;2;21;23;57;58;0.26;24.70;80.10;23.31;23.19;23.38;23.31
2022;2;21;23;58;3;0.00;24.70;80.00;23.25;23.19;23.38;23.31
2022;2;21;23;58;9;0.08;24.70;80.00;23.25;23.19;23.38;23.31
2022;2;21;23;58;15;0.02;24.80;80.10;23.31;23.19;23.38;23.31
2022;2;21;23;58;21;0.03;24.70;80.10;23.31;23.19;23.38;23.31
2022;2;21;23;58;27;0.03;24.70;80.00;23.31;23.19;23.38;23.31
2022;2;21;23;58;33;0.01;24.80;80.00;23.25;23.19;23.31;23.31
2022;2;21;23;58;38;0.13;24.70;80.10;23.25;23.19;23.31;23.31
2022;2;21;23;58;44;0.00;24.70;80.20;23.25;23.19;23.31;23.31
2022;2;21;23;58;50;0.19;24.70;80.30;23.25;23.19;23.31;23.31
2022;2;21;23;58;56;0.00;24.70;80.30;23.25;23.19;23.31;23.31
2022;2;21;23;59;2;0.19;24.80;80.20;23.25;23.19;23.31;23.31
2022;2;21;23;59;7;0.00;24.80;80.10;23.25;23.19;23.31;23.31
2022;2;21;23;59;13;0.03;24.70;80.00;23.25;23.19;23.31;23.31
2022;2;21;23;59;19;0.04;24.70;79.90;23.25;23.19;23.31;23.31
2022;2;21;23;59;25;0.00;24.70;80.10;23.25;23.19;23.31;23.31
2022;2;21;23;59;31;0.03;24.70;80.10;23.25;23.19;23.31;23.31
2022;2;21;23;59;36;0.08;24.80;80.20;23.25;23.19;23.31;23.31
2022;2;21;23;59;42;0.00;24.70;80.20;23.25;23.19;23.31;23.31
2022;2;21;23;59;48;0.25;24.80;80.20;23.25;23.19;23.31;23.31
2022;2;21;23;59;54;0.02;24.70;80.10;23.25;23.19;23.31;23.31
2022;2;22;0;0;0;0.00;24.70;80.00;23.25;23.19;23.31;23.31
2022;2;22;0;0;5;0.04;24.70;79.70;23.25;23.19;23.31;23.31
2022;2;22;0;0;11;0.00;24.70;79.50;23.31;23.25;23.31;23.31
2022;2;22;0;0;17;0.07;24.70;79.40;23.25;23.25;23.31;23.31
2022;2;22;0;0;23;0.00;24.70;79.40;23.25;23.19;23.31;23.31
2022;2;22;0;0;29;0.16;24.70;79.70;23.25;23.19;23.31;23.31
2022;2;22;0;0;34;0.03;24.70;79.90;23.25;23.19;23.31;23.31
2022;2;22;0;0;40;0.05;24.70;79.90;23.25;23.19;23.38;23.31
2022;2;22;0;0;46;0.02;24.70;79.80;23.25;23.19;23.31;23.31
2022;2;22;0;0;52;0.09;24.70;79.80;23.25;23.19;23.38;23.31
2022;2;22;0;0;58;0.00;24.70;79.80;23.25;23.19;23.38;23.31
2022;2;22;0;1;3;0.03;24.70;79.90;23.25;23.19;23.38;23.31
2022;2;22;0;1;9;0.24;24.70;80.00;23.25;23.19;23.31;23.31
2022;2;22;0;1;15;0.17;24.70;80.10;23.25;23.19;23.31;23.31
2022;2;22;0;1;21;0.00;24.70;80.20;23.25;23.19;23.31;23.31
2022;2;22;0;1;27;0.00;24.70;80.30;23.25;23.19;23.31;23.31
2022;2;22;0;1;32;0.00;24.70;80.10;23.25;23.19;23.31;23.31
2022;2;22;0;1;38;0.00;24.70;80.00;23.25;23.19;23.31;23.31
2022;2;22;0;1;44;0.00;24.70;79.90;23.25;23.19;23.31;23.31
2022;2;22;0;1;50;0.00;24.70;79.90;23.25;23.19;23.31;23.31
2022;2;22;0;1;56;0.00;24.70;79.80;23.25;23.19;23.31;23.31
2022;2;22;0;2;1;0.03;24.70;79.90;23.25;23.19;23.31;23.31
2022;2;22;0;2;7;0.02;24.70;80.20;23.25;23.19;23.31;23.31
2022;2;22;0;2;13;0.00;24.70;80.30;23.25;23.19;23.31;23.31
2022;2;22;0;2;19;0.00;24.70;80.30;23.25;23.19;23.31;23.31
2022;2;22;0;2;25;0.03;24.70;80.20;23.25;23.19;23.31;23.31
2022;2;22;0;2;30;0.22;24.70;80.20;23.25;23.19;23.31;23.25
2022;2;22;0;2;36;0.00;24.70;80.20;23.25;23.19;23.31;23.25
2022;2;22;0;2;42;0.22;24.80;80.00;23.25;23.19;23.31;23.25
2022;2;22;0;2;48;0.04;24.70;79.90;23.19;23.19;23.31;23.25
2022;2;22;0;2;54;0.00;24.70;79.90;23.19;23.19;23.31;23.25
2022;2;22;0;3;0;0.25;24.70;79.90;23.19;23.19;23.31;23.25
2022;2;22;0;3;5;0.00;24.70;80.00;23.19;23.13;23.31;23.25
2022;2;22;0;3;11;0.21;24.70;80.00;23.19;23.13;23.31;23.25
2022;2;22;0;3;17;0.00;24.70;80.10;23.19;23.13;23.25;23.25
2022;2;22;0;3;23;0.04;24.70;80.20;23.19;23.19;23.31;23.25
2022;2;22;0;3;29;0.19;24.70;79.80;23.19;23.13;23.31;23.25
2022;2;22;0;3;34;0.02;24.70;79.70;23.19;23.13;23.25;23.25
2022;2;22;0;3;40;0.00;24.70;79.80;23.19;23.13;23.31;23.25
2022;2;22;0;3;46;0.00;24.70;79.80;23.19;23.13;23.31;23.25
2022;2;22;0;3;52;0.18;24.70;79.90;23.19;23.13;23.31;23.25
2022;2;22;0;3;58;0.05;24.70;80.00;23.19;23.13;23.25;23.25
2022;2;22;0;4;3;0.07;24.70;80.10;23.19;23.13;23.25;23.25
2022;2;22;0;4;9;0.03;24.70;80.10;23.19;23.13;23.25;23.25
2022;2;22;0;4;15;0.02;24.70;79.80;23.19;23.13;23.25;23.25
2022;2;22;0;4;21;0.04;24.70;79.50;23.19;23.13;23.25;23.25
2022;2;22;0;4;27;0.03;24.70;79.50;23.19;23.13;23.25;23.25
2022;2;22;0;4;32;0.03;24.70;79.50;23.19;23.13;23.25;23.25
2022;2;22;0;4;38;0.03;24.70;79.50;23.19;23.13;23.25;23.19
2022;2;22;0;4;44;0.03;24.70;79.60;23.19;23.13;23.25;23.25
2022;2;22;0;4;50;0.04;24.70;79.80;23.19;23.13;23.25;23.19
2022;2;22;0;4;56;0.02;24.70;79.90;23.19;23.13;23.25;23.19
2022;2;22;0;5;1;0.00;24.70;79.90;23.19;23.13;23.25;23.19
2022;2;22;0;5;7;0.03;24.70;80.10;23.19;23.13;23.25;23.25
2022;2;22;0;5;13;0.03;24.80;80.50;23.19;23.13;23.25;23.19
2022;2;22;0;5;19;0.21;24.70;80.70;23.19;23.13;23.25;23.19
2022;2;22;0;5;25;0.07;24.80;80.50;23.19;23.13;23.25;23.19
2022;2;22;0;5;30;0.04;24.70;80.30;23.19;23.13;23.25;23.19
2022;2;22;0;5;36;0.00;24.70;80.40;23.19;23.13;23.25;23.19
2022;2;22;0;5;42;0.00;24.80;80.30;23.19;23.13;23.25;23.19
2022;2;22;0;5;48;0.00;24.70;80.00;23.19;23.13;23.25;23.19
2022;2;22;0;5;54;0.00;24.70;79.60;23.19;23.13;23.25;23.19
2022;2;22;0;5;59;0.00;24.70;79.60;23.19;23.13;23.25;23.19
2022;2;22;0;6;5;0.00;24.70;79.70;23.19;23.13;23.25;23.19
2022;2;22;0;6;11;0.03;24.70;79.70;23.19;23.13;23.25;23.25
2022;2;22;0;6;17;0.06;24.70;80.00;23.19;23.13;23.25;23.25
2022;2;22;0;6;23;0.24;24.70;79.90;23.19;23.13;23.25;23.25
2022;2;22;0;6;28;0.03;24.70;80.20;23.19;23.13;23.25;23.25
2022;2;22;0;6;34;0.00;24.70;80.30;23.19;23.13;23.25;23.19
2022;2;22;0;6;40;0.00;24.70;80.40;23.19;23.13;23.25;23.19
2022;2;22;0;6;46;0.03;24.70;80.30;23.19;23.13;23.25;23.19
2022;2;22;0;6;52;0.19;24.70;80.10;23.19;23.13;23.25;23.25
2022;2;22;0;6;57;0.00;24.70;79.70;23.19;23.13;23.25;23.19
2022;2;22;0;7;3;0.00;24.70;79.80;23.19;23.13;23.25;23.25
2022;2;22;0;7;9;0.02;24.70;79.80;23.19;23.13;23.25;23.25
2022;2;22;0;7;15;0.25;24.70;79.80;23.19;23.13;23.25;23.19
2022;2;22;0;7;21;0.18;24.70;80.00;23.19;23.13;23.25;23.25
2022;2;22;0;7;27;0.19;24.70;79.80;23.19;23.06;23.25;23.25
2022;2;22;0;7;32;0.04;24.70;79.80;23.19;23.13;23.25;23.25
2022;2;22;0;7;38;0.05;24.70;79.70;23.19;23.13;23.25;23.19
2022;2;22;0;7;44;0.02;24.60;79.70;23.19;23.13;23.25;23.19
2022;2;22;0;7;50;0.00;24.70;79.80;23.19;23.13;23.25;23.19
2022;2;22;0;7;56;0.00;24.70;80.00;23.19;23.13;23.25;23.19
2022;2;22;0;8;1;0.00;24.70;80.00;23.19;23.13;23.25;23.25
2022;2;22;0;8;7;0.00;24.70;79.90;23.19;23.13;23.25;23.19
2022;2;22;0;8;13;0.00;24.70;80.10;23.19;23.13;23.25;23.19
2022;2;22;0;8;19;0.00;24.60;80.10;23.19;23.13;23.25;23.19
2022;2;22;0;8;25;0.00;24.70;79.90;23.13;23.13;23.25;23.19
2022;2;22;0;8;30;0.02;24.70;79.90;23.19;23.13;23.25;23.19
2022;2;22;0;8;36;0.02;24.70;80.00;23.13;23.13;23.25;23.19
2022;2;22;0;8;42;0.03;24.60;80.00;23.13;23.13;23.25;23.19
2022;2;22;0;8;48;0.03;24.60;80.00;23.19;23.06;23.25;23.19
2022;2;22;0;8;54;0.24;24.70;80.20;23.13;23.13;23.19;23.19
2022;2;22;0;8;59;0.05;24.60;80.30;23.19;23.06;23.19;23.19
2022;2;22;0;9;5;0.02;24.60;80.00;23.19;23.13;23.25;23.19
2022;2;22;0;9;11;0.00;24.70;79.90;23.19;23.06;23.25;23.19
2022;2;22;0;9;17;0.00;24.70;79.90;23.13;23.06;23.25;23.19
2022;2;22;0;9;23;0.00;24.70;79.90;23.13;23.06;23.25;23.19
2022;2;22;0;9;28;0.00;24.60;79.90;23.13;23.06;23.19;23.19
2022;2;22;0;9;34;0.00;24.60;80.00;23.13;23.06;23.25;23.19
2022;2;22;0;9;40;0.00;24.60;80.10;23.13;23.06;23.19;23.19
2022;2;22;0;9;46;0.02;24.60;80.20;23.13;23.06;23.19;23.19
2022;2;22;0;9;52;0.04;24.70;80.20;23.13;23.06;23.19;23.19
2022;2;22;0;9;57;0.04;24.70;80.00;23.13;23.06;23.19;23.19
2022;2;22;0;10;3;0.20;24.70;79.90;23.13;23.06;23.19;23.19
2022;2;22;0;10;9;0.24;24.70;79.70;23.13;23.06;23.19;23.13
2022;2;22;0;10;15;0.10;24.70;79.70;23.13;23.06;23.19;23.13
2022;2;22;0;10;21;0.03;24.60;79.70;23.13;23.06;23.19;23.13
2022;2;22;0;10;26;0.00;24.70;79.70;23.13;23.06;23.19;23.13
2022;2;22;0;10;32;0.03;24.70;79.80;23.13;23.06;23.19;23.13
2022;2;22;0;10;38;0.02;24.70;79.80;23.13;23.06;23.19;23.13
2022;2;22;0;10;44;0.00;24.70;80.00;23.13;23.06;23.19;23.19
2022;2;22;0;10;50;0.00;24.70;80.20;23.13;23.06;23.19;23.19
2022;2;22;0;10;55;0.00;24.70;80.30;23.13;23.06;23.19;23.13
2022;2;22;0;11;1;0.00;24.70;80.30;23.13;23.06;23.19;23.19
2022;2;22;0;11;7;0.00;24.60;80.20;23.19;23.06;23.19;23.19
2022;2;22;0;11;13;0.00;24.70;80.10;23.13;23.06;23.19;23.13
2022;2;22;0;11;19;0.00;24.70;80.10;23.13;23.06;23.19;23.13
2022;2;22;0;11;24;0.00;24.70;80.10;23.13;23.06;23.19;23.13
2022;2;22;0;11;30;0.02;24.60;80.00;23.13;23.06;23.19;23.13
2022;2;22;0;11;36;0.00;24.70;79.80;23.13;23.06;23.19;23.19
2022;2;22;0;11;42;0.00;24.60;79.70;23.13;23.06;23.19;23.19
2022;2;22;0;11;48;0.01;24.70;79.80;23.13;23.06;23.19;23.13
2022;2;22;0;11;54;0.00;24.70;79.80;23.13;23.06;23.19;23.13
2022;2;22;0;11;59;0.00;24.60;79.90;23.13;23.06;23.19;23.13
2022;2;22;0;12;5;0.00;24.60;80.00;23.19;23.06;23.19;23.13
2022;2;22;0;12;11;0.02;24.70;80.00;23.13;23.06;23.19;23.13
2022;2;22;0;12;17;0.00;24.60;79.90;23.13;23.06;23.19;23.13
2022;2;22;0;12;23;0.00;24.60;79.80;23.13;23.06;23.19;23.13
2022;2;22;0;12;28;0.02;24.60;79.70;23.13;23.00;23.19;23.13
2022;2;22;0;12;34;0.03;24.70;79.80;23.13;23.06;23.19;23.13
2022;2;22;0;12;40;0.02;24.60;79.90;23.13;23.06;23.19;23.13
2022;2;22;0;12;46;0.02;24.60;79.90;23.13;23.06;23.19;23.13
2022;2;22;0;12;52;0.03;24.60;79.80;23.13;23.00;23.19;23.13
