2022;1;21;15;14;54;35.50;45.20;49.31;50.69;51.44;50.75
2022;1;21;15;14;55;35.50;45.20;49.25;50.63;51.38;50.69
2022;1;21;15;14;55;35.40;45.30;49.19;50.63;51.31;50.63
2022;1;21;15;14;56;35.40;45.30;49.19;50.56;51.31;50.63
2022;1;21;15;14;57;35.40;45.30;49.13;50.50;51.31;50.56
2022;1;21;15;14;58;35.40;45.50;49.13;50.50;51.25;50.50
2022;1;21;15;14;58;35.40;45.50;49.06;50.44;51.25;50.44
2022;1;21;15;14;59;35.40;45.50;49.06;50.44;51.25;50.44
2022;1;21;15;15;0;35.30;45.60;49.06;50.44;51.19;50.38
2022;1;21;15;15;1;35.30;45.60;49.00;50.38;51.13;50.38
2022;1;21;15;15;1;35.30;45.60;49.00;50.31;51.13;50.31
2022;1;21;15;15;2;35.30;45.70;49.00;50.31;51.06;50.31
2022;1;21;15;15;3;35.30;45.70;49.00;50.25;51.06;50.31
2022;1;21;15;15;4;35.30;45.70;49.00;50.25;51.00;50.31
2022;1;21;15;15;4;35.10;45.90;49.00;50.19;51.00;50.25
2022;1;21;15;15;5;35.10;45.90;49.00;50.19;50.94;50.25
2022;1;21;15;15;6;35.10;45.90;48.94;50.19;50.94;50.25
2022;1;21;15;15;7;35.00;46.30;48.94;50.13;50.94;50.19
2022;1;21;15;15;7;35.00;46.30;48.94;50.13;50.94;50.19
2022;1;21;15;15;8;35.00;46.30;48.94;50.13;50.88;50.19
2022;1;21;15;15;9;34.90;46.50;48.88;50.13;50.88;50.19
2022;1;21;15;15;10;34.90;46.50;48.88;50.06;50.88;50.19
2022;1;21;15;15;10;34.90;46.50;48.88;50.06;50.88;50.19
2022;1;21;15;15;11;34.90;46.60;48.88;50.06;50.88;50.13
2022;1;21;15;15;12;34.90;46.60;48.81;50.06;50.81;50.13
2022;1;21;15;15;13;34.90;46.60;48.81;50.06;50.81;50.13
2022;1;21;15;15;13;34.80;46.70;48.81;50.06;50.75;50.13
2022;1;21;15;15;14;34.80;46.70;48.81;50.06;50.75;50.13
2022;1;21;15;15;15;34.80;46.70;48.81;50.06;50.75;50.06
2022;1;21;15;15;16;34.70;47.00;48.81;50.06;50.75;50.06
2022;1;21;15;15;16;34.70;47.00;48.81;50.00;50.69;50.06
2022;1;21;15;15;17;34.70;47.00;48.81;50.00;50.69;50.06
2022;1;21;15;15;18;34.60;47.30;48.75;50.00;50.63;50.00
2022;1;21;15;15;19;34.60;47.30;48.75;49.94;50.63;50.00
2022;1;21;15;15;20;34.60;47.30;48.75;49.94;50.63;50.00
2022;1;21;15;15;20;34.50;47.60;48.69;49.94;50.56;49.94
2022;1;21;15;15;21;34.50;47.60;48.69;49.88;50.56;49.94
2022;1;21;15;15;22;34.50;47.60;48.63;49.81;50.50;49.88
2022;1;21;15;15;23;34.40;47.80;48.56;49.81;50.44;49.81
2022;1;21;15;15;23;34.40;47.80;48.50;49.75;50.44;49.81
2022;1;21;15;15;24;34.40;47.80;48.44;49.69;50.38;49.75
2022;1;21;15;15;25;34.30;48.10;48.44;49.69;50.38;49.75
2022;1;21;15;15;26;34.30;48.10;48.38;49.69;50.31;49.69
2022;1;21;15;15;26;34.30;48.10;48.38;49.69;50.31;49.69
2022;1;21;15;15;27;34.30;48.30;48.38;49.69;50.31;49.69
2022;1;21;15;15;28;34.30;48.30;48.31;49.69;50.31;49.63
2022;1;21;15;15;29;34.30;48.30;48.31;49.63;50.25;49.63
2022;1;21;15;15;29;34.10;48.50;48.31;49.63;50.25;49.63
2022;1;21;15;15;30;34.10;48.50;48.31;49.63;50.25;49.63
2022;1;21;15;15;31;34.10;48.50;48.25;49.63;50.19;49.56
2022;1;21;15;15;32;34.00;48.70;48.19;49.56;50.19;49.56
2022;1;21;15;15;32;34.00;48.70;48.19;49.50;50.13;49.50
2022;1;21;15;15;33;34.00;48.70;48.13;49.50;50.13;49.50
2022;1;21;15;15;34;33.80;48.90;48.06;49.44;50.06;49.44
2022;1;21;15;15;35;33.80;48.90;48.06;49.44;50.06;49.44
2022;1;21;15;15;35;33.80;48.90;48.00;49.38;50.00;49.44
2022;1;21;15;15;36;33.80;49.20;48.00;49.31;50.00;49.44
2022;1;21;15;15;37;33.80;49.20;47.94;49.31;49.94;49.38
2022;1;21;15;15;38;33.80;49.20;47.94;49.31;49.94;49.38
2022;1;21;15;15;38;33.60;49.50;48.00;49.31;49.88;49.38
2022;1;21;15;15;39;33.60;49.50;48.00;49.31;49.88;49.38
2022;1;21;15;15;40;33.60;49.50;47.94;49.25;49.88;49.38
2022;1;21;15;15;41;33.60;49.70;47.94;49.25;49.88;49.31
2022;1;21;15;15;41;33.60;49.70;47.94;49.25;49.88;49.31
2022;1;21;15;15;42;33.60;49.70;47.94;49.19;49.88;49.31
2022;1;21;15;15;43;33.40;50.00;47.94;49.25;49.88;49.31
2022;1;21;15;15;44;33.40;50.00;47.94;49.19;49.88;49.31
2022;1;21;15;15;44;33.40;50.00;47.94;49.19;49.88;49.25
2022;1;21;15;15;45;33.30;50.30;47.88;49.19;49.81;49.25
2022;1;21;15;15;46;33.30;50.30;47.88;49.19;49.81;49.25
2022;1;21;15;15;47;33.30;50.30;47.88;49.13;49.81;49.25
2022;1;21;15;15;48;33.30;50.50;47.81;49.13;49.81;49.19
2022;1;21;15;15;48;33.30;50.50;47.88;49.13;49.75;49.19
2022;1;21;15;15;49;33.30;50.50;47.81;49.13;49.75;49.19
2022;1;21;15;15;50;33.20;50.70;47.81;49.06;49.75;49.19
2022;1;21;15;15;51;33.20;50.70;47.75;49.06;49.69;49.13
2022;1;21;15;15;51;33.20;50.70;47.75;49.06;49.69;49.13
2022;1;21;15;15;52;33.10;50.90;47.75;49.00;49.63;49.06
2022;1;21;15;15;53;33.10;50.90;47.75;49.00;49.56;49.06
2022;1;21;15;15;54;33.10;50.90;47.69;49.00;49.50;49.06
2022;1;21;15;15;54;33.10;51.10;47.75;49.00;49.50;49.00
2022;1;21;15;15;55;33.10;51.10;47.69;48.94;49.50;49.00
2022;1;21;15;15;56;33.10;51.10;47.75;48.94;49.50;49.00
2022;1;21;15;15;57;33.10;51.20;47.69;48.94;49.44;48.94
2022;1;21;15;15;57;33.10;51.20;47.69;48.94;49.44;48.94
2022;1;21;15;15;58;33.10;51.20;47.69;48.88;49.44;48.88
2022;1;21;15;15;59;33.00;51.30;47.69;48.88;49.38;48.88
2022;1;21;15;16;0;33.00;51.30;47.69;48.88;49.38;48.88
2022;1;21;15;16;0;33.00;51.30;47.69;48.81;49.38;48.81
2022;1;21;15;16;1;33.00;51.30;47.69;48.81;49.31;48.81
2022;1;21;15;16;2;33.00;51.30;47.63;48.81;49.31;48.81
2022;1;21;15;16;3;33.00;51.30;47.63;48.81;49.31;48.81
2022;1;21;15;16;3;33.00;51.50;47.63;48.81;49.31;48.81
2022;1;21;15;16;4;33.00;51.50;47.63;48.81;49.31;48.81
2022;1;21;15;16;5;33.00;51.50;47.63;48.81;49.31;48.81
2022;1;21;15;16;6;32.90;51.60;47.69;48.81;49.31;48.81
2022;1;21;15;16;6;32.90;51.60;47.69;48.81;49.31;48.81
2022;1;21;15;16;7;32.90;51.60;47.63;48.81;49.31;48.81
2022;1;21;15;16;8;32.90;51.60;47.69;48.75;49.31;48.81
2022;1;21;15;16;9;32.90;51.60;47.63;48.81;49.31;48.81
2022;1;21;15;16;9;32.90;51.60;47.63;48.81;49.31;48.81
2022;1;21;15;16;10;32.90;51.70;47.63;48.75;49.31;48.81
2022;1;21;15;16;11;32.90;51.70;47.63;48.75;49.31;48.81
2022;1;21;15;16;12;32.90;51.70;47.63;48.75;49.31;48.81
2022;1;21;15;16;12;32.90;51.70;47.63;48.75;49.25;48.75
2022;1;21;15;16;13;32.90;51.70;47.63;48.75;49.25;48.75
2022;1;21;15;16;14;32.90;51.70;47.63;48.75;49.25;48.75
2022;1;21;15;16;15;32.80;51.70;47.63;48.75;49.25;48.75
2022;1;21;15;16;15;32.80;51.70;47.56;48.75;49.25;48.69
2022;1;21;15;16;16;32.80;51.70;47.50;48.75;49.19;48.69
2022;1;21;15;16;17;32.80;51.80;47.44;48.63;49.19;48.63
2022;1;21;15;16;18;32.80;51.80;47.44;48.63;49.13;48.63
2022;1;21;15;16;19;32.80;51.80;47.38;48.56;49.13;48.56
2022;1;21;15;16;19;32.80;51.80;47.31;48.50;49.13;48.56
2022;1;21;15;16;20;32.80;51.80;47.31;48.50;49.06;48.56
2022;1;21;15;16;21;32.80;51.80;47.31;48.44;49.06;48.56
2022;1;21;15;16;22;32.70;51.80;47.25;48.44;49.00;48.50
2022;1;21;15;16;22;32.70;51.80;47.25;48.38;49.00;48.50
2022;1;21;15;16;23;32.70;51.80;47.19;48.31;49.00;48.50
2022;1;21;15;16;24;32.70;51.80;47.19;48.31;48.94;48.44
2022;1;21;15;16;25;32.70;51.80;47.19;48.31;48.88;48.44
2022;1;21;15;16;25;32.70;51.80;47.13;48.25;48.88;48.38
2022;1;21;15;16;26;32.70;51.90;47.13;48.25;48.88;48.38
2022;1;21;15;16;27;32.70;51.90;47.13;48.25;48.88;48.38
2022;1;21;15;16;28;32.70;51.90;47.06;48.25;48.88;48.38
2022;1;21;15;16;28;32.70;52.00;47.06;48.19;48.88;48.38
2022;1;21;15;16;29;32.70;52.00;47.06;48.19;48.88;48.38
2022;1;21;15;16;30;32.70;52.00;47.00;48.19;48.81;48.31
2022;1;21;15;16;31;32.60;52.10;47.00;48.19;48.81;48.31
2022;1;21;15;16;31;32.60;52.10;46.94;48.19;48.75;48.25
2022;1;21;15;16;32;32.60;52.10;46.94;48.13;48.75;48.25
2022;1;21;15;16;33;32.60;52.20;46.88;48.13;48.69;48.19
2022;1;21;15;16;34;32.60;52.20;46.81;48.06;48.63;48.19
2022;1;21;15;16;34;32.60;52.20;46.81;48.06;48.63;48.19
2022;1;21;15;16;35;32.60;52.50;46.81;48.06;48.56;48.13
2022;1;21;15;16;36;32.60;52.50;46.75;48.00;48.56;48.13
2022;1;21;15;16;37;32.60;52.50;46.69;48.00;48.56;48.06
2022;1;21;15;16;37;32.50;52.60;46.69;48.00;48.56;48.06
2022;1;21;15;16;38;32.50;52.60;46.63;47.94;48.50;48.06
2022;1;21;15;16;39;32.50;52.60;46.63;47.94;48.50;48.00
2022;1;21;15;16;40;32.50;52.60;46.63;47.94;48.44;48.00
2022;1;21;15;16;40;32.50;52.60;46.56;47.94;48.44;48.00
2022;1;21;15;16;41;32.50;52.60;46.63;47.88;48.44;48.00
2022;1;21;15;16;42;32.50;52.70;46.63;47.94;48.38;48.00
2022;1;21;15;16;43;32.50;52.70;46.63;47.94;48.44;48.00
2022;1;21;15;16;43;32.50;52.70;46.63;47.94;48.38;48.00
2022;1;21;15;16;44;32.50;52.80;46.63;47.94;48.38;48.00
2022;1;21;15;16;45;32.50;52.80;46.63;47.88;48.38;47.94
2022;1;21;15;16;46;32.50;52.80;46.63;47.88;48.38;47.94
2022;1;21;15;16;46;32.50;52.80;46.56;47.81;48.31;47.88
2022;1;21;15;16;47;32.50;52.80;46.50;47.81;48.31;47.88
2022;1;21;15;16;48;32.50;52.80;46.56;47.81;48.31;47.81
2022;1;21;15;16;49;32.50;52.80;46.50;47.75;48.25;47.81
2022;1;21;15;16;50;32.50;52.80;46.50;47.75;48.25;47.75
2022;1;21;15;16;50;32.50;52.80;46.44;47.75;48.19;47.75
2022;1;21;15;16;51;32.30;53.00;46.44;47.69;48.19;47.75
2022;1;21;15;16;52;32.30;53.00;46.38;47.63;48.19;47.69
2022;1;21;15;16;53;32.30;53.00;46.38;47.63;48.13;47.69
2022;1;21;15;16;53;32.30;53.10;46.31;47.63;48.13;47.63
2022;1;21;15;16;54;32.30;53.10;46.31;47.63;48.06;47.63
2022;1;21;15;16;55;32.30;53.10;46.31;47.56;48.06;47.63
2022;1;21;15;16;56;32.20;53.10;46.25;47.56;48.00;47.56
2022;1;21;15;16;56;32.20;53.10;46.19;47.50;48.00;47.50
2022;1;21;15;16;57;32.20;53.10;46.13;47.44;47.94;47.50
2022;1;21;15;16;58;32.20;53.00;46.06;47.38;47.88;47.44
2022;1;21;15;16;59;32.20;53.00;46.00;47.38;47.81;47.38
2022;1;21;15;16;59;32.20;53.00;45.94;47.31;47.75;47.31
2022;1;21;15;17;0;32.10;53.20;45.88;47.25;47.75;47.31
2022;1;21;15;17;1;32.10;53.20;45.88;47.19;47.75;47.25
2022;1;21;15;17;2;32.10;53.20;45.81;47.19;47.69;47.19
2022;1;21;15;17;2;32.10;53.20;45.75;47.13;47.69;47.19
2022;1;21;15;17;3;32.10;53.20;45.69;47.06;47.63;47.13
2022;1;21;15;17;4;32.10;53.20;45.63;47.06;47.63;47.13
2022;1;21;15;17;5;32.10;53.00;45.63;47.00;47.56;47.06
2022;1;21;15;17;5;32.10;53.00;45.56;46.94;47.56;47.06
2022;1;21;15;17;6;32.10;53.00;45.56;46.94;47.56;47.06
2022;1;21;15;17;7;32.10;53.00;45.56;46.94;47.50;47.00
2022;1;21;15;17;8;32.10;53.00;45.56;46.88;47.50;47.00
2022;1;21;15;17;8;32.10;53.00;45.56;46.88;47.44;47.00
2022;1;21;15;17;9;32.10;53.00;45.56;46.88;47.44;46.94
2022;1;21;15;17;10;32.10;53.00;45.50;46.81;47.44;46.94
2022;1;21;15;17;11;32.10;53.00;45.50;46.81;47.38;46.94
2022;1;21;15;17;11;32.00;53.10;45.44;46.75;47.38;46.88
2022;1;21;15;17;12;32.00;53.10;45.38;46.75;47.31;46.88
2022;1;21;15;17;13;32.00;53.10;45.38;46.75;47.31;46.88
2022;1;21;15;17;14;32.00;53.20;45.38;46.69;47.25;46.88
2022;1;21;15;17;14;32.00;53.20;45.31;46.69;47.25;46.81
2022;1;21;15;17;15;32.00;53.20;45.31;46.63;47.19;46.75
2022;1;21;15;17;16;31.90;53.40;45.25;46.63;47.13;46.75
2022;1;21;15;17;17;31.90;53.40;45.25;46.56;47.13;46.75
2022;1;21;15;17;17;31.90;53.40;45.25;46.63;47.13;46.75
2022;1;21;15;17;18;31.90;53.50;45.25;46.56;47.13;46.69
2022;1;21;15;17;19;31.90;53.50;45.25;46.56;47.06;46.69
2022;1;21;15;17;20;31.90;53.50;45.25;46.56;47.06;46.69
2022;1;21;15;17;21;31.90;53.70;45.25;46.56;47.06;46.69
2022;1;21;15;17;21;31.90;53.70;45.19;46.50;47.06;46.63
2022;1;21;15;17;22;31.90;53.70;45.19;46.50;47.00;46.63
2022;1;21;15;17;23;31.80;53.80;45.19;46.44;47.00;46.63
2022;1;21;15;17;24;31.80;53.80;45.13;46.44;46.94;46.56
2022;1;21;15;17;24;31.80;53.80;45.13;46.38;46.88;46.56
2022;1;21;15;17;25;31.80;53.80;45.13;46.38;46.88;46.50
2022;1;21;15;17;26;31.80;53.80;45.13;46.31;46.88;46.50
2022;1;21;15;17;27;31.80;53.80;45.06;46.31;46.81;46.50
2022;1;21;15;17;27;31.80;53.80;45.06;46.25;46.81;46.44
2022;1;21;15;17;28;31.80;53.80;45.06;46.25;46.75;46.44
2022;1;21;15;17;29;31.80;53.80;45.06;46.25;46.75;46.44
2022;1;21;15;17;30;31.70;54.00;45.06;46.25;46.75;46.44
2022;1;21;15;17;30;31.70;54.00;45.06;46.25;46.75;46.44
2022;1;21;15;17;31;31.70;54.00;45.06;46.25;46.75;46.44
2022;1;21;15;17;32;31.70;54.20;45.06;46.25;46.69;46.44
2022;1;21;15;17;33;31.70;54.20;45.06;46.19;46.69;46.38
2022;1;21;15;17;33;31.70;54.20;45.06;46.19;46.69;46.38
2022;1;21;15;17;34;31.60;54.30;45.00;46.19;46.69;46.38
2022;1;21;15;17;35;31.60;54.30;45.00;46.19;46.63;46.31
2022;1;21;15;17;36;31.60;54.30;44.94;46.13;46.63;46.31
2022;1;21;15;17;36;31.60;54.50;44.94;46.13;46.63;46.31
2022;1;21;15;17;37;31.60;54.50;44.88;46.13;46.63;46.31
2022;1;21;15;17;38;31.60;54.50;44.88;46.13;46.63;46.31
2022;1;21;15;17;39;31.60;54.60;44.88;46.13;46.56;46.31
2022;1;21;15;17;39;31.60;54.60;44.81;46.06;46.56;46.25
2022;1;21;15;17;40;31.60;54.60;44.88;46.06;46.56;46.25
2022;1;21;15;17;41;31.60;54.70;44.81;46.06;46.56;46.31
2022;1;21;15;17;42;31.60;54.70;44.81;46.06;46.50;46.25
2022;1;21;15;17;42;31.60;54.70;44.81;46.06;46.50;46.25
2022;1;21;15;17;43;31.60;54.70;44.88;46.06;46.44;46.25
2022;1;21;15;17;44;31.60;54.70;44.88;46.06;46.44;46.25
2022;1;21;15;17;45;31.60;54.70;44.88;46.06;46.44;46.25
2022;1;21;15;17;45;31.60;54.70;44.88;46.06;46.44;46.25
2022;1;21;15;17;46;31.60;54.70;44.88;46.06;46.44;46.25
2022;1;21;15;17;47;31.60;54.70;44.88;46.06;46.44;46.19
2022;1;21;15;17;48;31.60;54.60;44.94;46.06;46.38;46.19
2022;1;21;15;17;49;31.60;54.60;44.88;46.06;46.38;46.19
2022;1;21;15;17;49;31.60;54.60;44.94;46.06;46.38;46.19
2022;1;21;15;17;50;31.60;54.60;44.88;46.06;46.38;46.19
2022;1;21;15;17;51;31.60;54.60;44.88;46.06;46.38;46.19
2022;1;21;15;17;52;31.60;54.60;44.94;46.06;46.44;46.19
2022;1;21;15;17;52;31.60;54.70;44.94;46.06;46.44;46.19
2022;1;21;15;17;53;31.60;54.70;44.94;46.06;46.44;46.19
2022;1;21;15;17;54;31.60;54.70;44.94;46.06;46.44;46.19
2022;1;21;15;17;55;31.60;54.70;44.94;46.06;46.44;46.19
2022;1;21;15;17;55;31.60;54.70;44.94;46.06;46.44;46.19
2022;1;21;15;17;56;31.60;54.70;44.94;46.06;46.44;46.19
2022;1;21;15;17;57;31.60;54.70;44.94;46.06;46.44;46.19
2022;1;21;15;17;58;31.60;54.70;44.88;46.06;46.44;46.19
2022;1;21;15;17;58;31.60;54.70;44.94;46.06;46.44;46.13
2022;1;21;15;17;59;31.60;54.70;44.88;46.06;46.44;46.13
2022;1;21;15;18;0;31.60;54.70;44.94;46.06;46.44;46.13
2022;1;21;15;18;1;31.60;54.70;44.94;46.00;46.44;46.13
2022;1;21;15;18;1;31.60;54.80;44.94;46.06;46.44;46.13
2022;1;21;15;18;2;31.60;54.80;44.94;46.00;46.44;46.13
2022;1;21;15;18;3;31.60;54.80;44.88;46.00;46.38;46.13
2022;1;21;15;18;4;31.60;54.80;44.81;46.00;46.38;46.06
2022;1;21;15;18;4;31.60;54.80;44.81;46.00;46.38;46.06
2022;1;21;15;18;5;31.60;54.80;44.81;45.94;46.31;46.00
2022;1;21;15;18;6;31.50;54.80;44.75;45.94;46.25;45.94
2022;1;21;15;18;7;31.50;54.80;44.75;45.88;46.25;45.94
2022;1;21;15;18;7;31.50;54.80;44.69;45.81;46.19;45.88
2022;1;21;15;18;8;31.50;54.90;44.63;45.75;46.13;45.88
2022;1;21;15;18;9;31.50;54.90;44.63;45.75;46.13;45.81
2022;1;21;15;18;10;31.50;54.90;44.63;45.69;46.06;45.81
2022;1;21;15;18;10;31.50;54.90;44.56;45.69;46.06;45.75
2022;1;21;15;18;11;31.50;54.90;44.56;45.69;46.06;45.75
2022;1;21;15;18;12;31.50;54.90;44.50;45.63;46.06;45.69
2022;1;21;15;18;13;31.50;55.00;44.50;45.63;46.00;45.69
2022;1;21;15;18;13;31.50;55.00;44.50;45.63;46.00;45.69
2022;1;21;15;18;14;31.50;55.00;44.50;45.56;46.00;45.69
2022;1;21;15;18;15;31.50;55.00;44.50;45.56;45.94;45.63
2022;1;21;15;18;16;31.50;55.00;44.44;45.56;45.94;45.63
2022;1;21;15;18;16;31.50;55.00;44.44;45.56;45.94;45.63
2022;1;21;15;18;17;31.50;55.00;44.44;45.56;45.88;45.63
2022;1;21;15;18;18;31.50;55.00;44.44;45.56;45.88;45.63
2022;1;21;15;18;19;31.50;55.00;44.44;45.56;45.88;45.63
2022;1;21;15;18;19;31.50;55.00;44.38;45.56;45.88;45.63
2022;1;21;15;18;20;31.50;55.00;44.38;45.56;45.88;45.63
2022;1;21;15;18;21;31.50;55.00;44.38;45.56;45.88;45.63
2022;1;21;15;18;22;31.50;55.10;44.38;45.56;45.88;45.63
2022;1;21;15;18;23;31.50;55.10;44.38;45.56;45.88;45.63
2022;1;21;15;18;23;31.50;55.10;44.38;45.50;45.88;45.56
2022;1;21;15;18;24;31.50;55.10;44.31;45.50;45.88;45.56
2022;1;21;15;18;25;31.50;55.10;44.31;45.50;45.88;45.56
2022;1;21;15;18;26;31.50;55.10;44.25;45.50;45.88;45.50
2022;1;21;15;18;26;31.50;55.10;44.25;45.50;45.88;45.50
2022;1;21;15;18;27;31.50;55.10;44.19;45.44;45.88;45.50
2022;1;21;15;18;28;31.50;55.10;44.19;45.44;45.81;45.50
2022;1;21;15;18;29;31.40;55.10;44.13;45.44;45.81;45.44
2022;1;21;15;18;29;31.40;55.10;44.13;45.38;45.81;45.44
2022;1;21;15;18;30;31.40;55.10;44.06;45.38;45.75;45.38
2022;1;21;15;18;31;31.50;55.10;44.06;45.31;45.75;45.31
2022;1;21;15;18;32;31.50;55.10;44.00;45.31;45.75;45.31
2022;1;21;15;18;32;31.50;55.10;44.00;45.25;45.75;45.31
2022;1;21;15;18;33;31.50;55.20;44.00;45.25;45.69;45.25
2022;1;21;15;18;34;31.50;55.20;43.94;45.25;45.69;45.25
2022;1;21;15;18;35;31.50;55.20;43.94;45.25;45.69;45.25
2022;1;21;15;18;35;31.50;55.20;44.00;45.19;45.63;45.19
2022;1;21;15;18;36;31.50;55.20;43.94;45.19;45.63;45.19
2022;1;21;15;18;37;31.50;55.20;44.00;45.19;45.63;45.19
2022;1;21;15;18;38;31.50;55.20;43.94;45.19;45.63;45.19
2022;1;21;15;18;38;31.50;55.20;43.94;45.19;45.63;45.19
2022;1;21;15;18;39;31.50;55.20;43.94;45.19;45.63;45.19
2022;1;21;15;18;40;31.50;55.20;44.00;45.25;45.63;45.19
2022;1;21;15;18;41;31.50;55.20;43.94;45.19;45.63;45.19
2022;1;21;15;18;41;31.50;55.20;43.94;45.19;45.63;45.19
2022;1;21;15;18;42;31.50;55.20;43.94;45.25;45.69;45.19
2022;1;21;15;18;43;31.50;55.20;43.94;45.25;45.69;45.19
2022;1;21;15;18;44;31.50;55.20;43.94;45.19;45.63;45.19
2022;1;21;15;18;44;31.50;55.20;43.94;45.19;45.63;45.19
2022;1;21;15;18;45;31.50;55.20;44.00;45.19;45.63;45.25
2022;1;21;15;18;46;31.50;55.20;44.00;45.19;45.63;45.25
2022;1;21;15;18;47;31.50;55.20;44.00;45.25;45.63;45.25
2022;1;21;15;18;47;31.50;55.20;44.00;45.19;45.63;45.25
2022;1;21;15;18;48;31.50;55.20;44.00;45.19;45.63;45.25
2022;1;21;15;18;49;31.50;55.20;44.00;45.25;45.63;45.25
2022;1;21;15;18;50;31.50;55.20;44.00;45.19;45.63;45.19
2022;1;21;15;18;50;31.50;55.20;43.94;45.19;45.56;45.19
2022;1;21;15;18;51;31.50;55.30;43.94;45.19;45.56;45.19
2022;1;21;15;18;52;31.50;55.30;43.88;45.19;45.56;45.13
2022;1;21;15;18;53;31.50;55.30;43.88;45.13;45.50;45.13
2022;1;21;15;18;54;31.40;55.30;43.81;45.13;45.50;45.13
2022;1;21;15;18;54;31.40;55.30;43.81;45.13;45.50;45.13
2022;1;21;15;18;55;31.40;55.30;43.81;45.06;45.50;45.06
2022;1;21;15;18;56;31.40;55.30;43.81;45.06;45.44;45.06
2022;1;21;15;18;57;31.40;55.30;43.81;45.06;45.44;45.06
2022;1;21;15;18;57;31.40;55.30;43.75;45.00;45.44;45.06
2022;1;21;15;18;58;31.40;55.40;43.75;45.00;45.38;45.06
2022;1;21;15;18;59;31.40;55.40;43.81;45.00;45.38;45.06
2022;1;21;15;19;0;31.40;55.40;43.75;45.00;45.38;45.00
2022;1;21;15;19;0;31.40;55.40;43.75;45.00;45.31;45.00
2022;1;21;15;19;1;31.40;55.40;43.75;44.94;45.31;45.00
2022;1;21;15;19;2;31.40;55.40;43.75;45.00;45.31;45.00
2022;1;21;15;19;3;31.40;55.50;43.69;44.94;45.31;45.00
2022;1;21;15;19;3;31.40;55.50;43.69;44.94;45.25;45.00
2022;1;21;15;19;4;31.40;55.50;43.69;44.94;45.25;45.00
2022;1;21;15;19;5;31.40;55.60;43.69;44.94;45.25;44.94
2022;1;21;15;19;6;31.40;55.60;43.69;44.94;45.25;44.94
2022;1;21;15;19;6;31.40;55.60;43.63;44.88;45.19;44.94
2022;1;21;15;19;7;31.40;55.60;43.63;44.88;45.19;44.88
2022;1;21;15;19;8;31.40;55.60;43.56;44.81;45.19;44.88
2022;1;21;15;19;9;31.40;55.60;43.56;44.81;45.13;44.88
2022;1;21;15;19;9;31.40;55.70;43.50;44.81;45.13;44.81
2022;1;21;15;19;10;31.40;55.70;43.50;44.81;45.13;44.81
2022;1;21;15;19;11;31.40;55.70;43.50;44.75;45.13;44.75
2022;1;21;15;19;12;31.40;55.60;43.44;44.69;45.06;44.75
2022;1;21;15;19;12;31.40;55.60;43.38;44.69;45.06;44.69
2022;1;21;15;19;13;31.40;55.60;43.31;44.63;45.00;44.63
2022;1;21;15;19;14;31.30;55.50;43.31;44.63;45.00;44.63
2022;1;21;15;19;15;31.30;55.50;43.31;44.56;44.94;44.63
2022;1;21;15;19;15;31.30;55.50;43.25;44.56;44.94;44.56
2022;1;21;15;19;16;31.30;55.50;43.25;44.50;44.94;44.56
2022;1;21;15;19;17;31.30;55.50;43.19;44.50;44.88;44.50
2022;1;21;15;19;18;31.30;55.50;43.19;44.44;44.88;44.50
2022;1;21;15;19;18;31.30;55.60;43.19;44.44;44.88;44.44
2022;1;21;15;19;19;31.30;55.60;43.13;44.44;44.81;44.44
2022;1;21;15;19;20;31.30;55.60;43.13;44.38;44.81;44.44
2022;1;21;15;19;21;31.30;55.70;43.13;44.38;44.81;44.38
2022;1;21;15;19;21;31.30;55.70;43.06;44.38;44.81;44.38
2022;1;21;15;19;22;31.30;55.70;43.06;44.38;44.81;44.38
2022;1;21;15;19;23;31.30;55.70;43.06;44.31;44.81;44.31
2022;1;21;15;19;24;31.30;55.70;43.06;44.31;44.75;44.31
2022;1;21;15;19;24;31.30;55.70;43.06;44.31;44.81;44.31
2022;1;21;15;19;25;31.30;55.70;43.06;44.31;44.75;44.31
2022;1;21;15;19;26;31.30;55.70;43.13;44.31;44.75;44.31
2022;1;21;15;19;27;31.30;55.70;43.06;44.31;44.75;44.25
2022;1;21;15;19;28;31.20;55.70;43.06;44.25;44.75;44.25
2022;1;21;15;19;28;31.20;55.70;43.06;44.19;44.69;44.25
2022;1;21;15;19;29;31.20;55.70;43.06;44.19;44.69;44.19
2022;1;21;15;19;30;31.20;55.90;43.00;44.19;44.69;44.19
2022;1;21;15;19;31;31.20;55.90;43.00;44.13;44.63;44.19
2022;1;21;15;19;31;31.20;55.90;43.00;44.13;44.63;44.13
2022;1;21;15;19;32;31.10;55.90;42.94;44.06;44.63;44.13
2022;1;21;15;19;33;31.10;55.90;42.94;44.06;44.63;44.13
2022;1;21;15;19;34;31.10;55.90;42.94;44.06;44.56;44.13
2022;1;21;15;19;34;31.10;56.00;43.00;44.06;44.63;44.13
2022;1;21;15;19;35;31.10;56.00;42.94;44.00;44.63;44.13
2022;1;21;15;19;36;31.10;56.00;43.00;44.00;44.63;44.13
2022;1;21;15;19;37;31.10;56.10;42.94;44.00;44.63;44.06
2022;1;21;15;19;37;31.10;56.10;42.94;44.00;44.63;44.13
2022;1;21;15;19;38;31.10;56.10;42.94;44.00;44.56;44.06
2022;1;21;15;19;39;31.10;56.10;42.94;44.00;44.56;44.06
